26/02/2023 03:28:19,4,99.0,99.0,99.0,99.0,99.0,16690987008,2756816896,21.1,157396975616,135152988160,90.5,97762301,98202094
26/02/2023 03:28:20,4,98.0,100.0,100.0,98.0,99.0,16690987008,2772287488,21.1,157396975616,135153037312,90.5,98573665,99013458
26/02/2023 03:28:21,4,88.0,87.9,78.0,89.0,85.725,16690987008,2706800640,20.7,157396975616,135153049600,90.5,99342485,99782278
26/02/2023 03:28:22,4,99.0,71.4,73.3,82.2,81.475,16690987008,2718801920,20.8,157396975616,135152984064,90.5,99999562,100439441
26/02/2023 03:28:23,4,97.0,64.6,78.0,75.5,78.775,16690987008,2722791424,20.8,157396975616,135153041408,90.5,100774404,101214283
26/02/2023 03:28:24,4,69.7,78.8,97.0,68.7,78.55,16690987008,2587885568,20.0,157396975616,135153057792,90.5,101319929,101759808
26/02/2023 03:28:25,4,86.0,78.6,80.0,68.9,78.375,16690987008,2542174208,19.8,157396975616,135153070080,90.5,102204523,102644402
26/02/2023 03:28:26,4,80.8,86.6,81.4,81.4,82.55,16690987008,2646597632,20.3,157396975616,135153143808,90.5,103252198,103692077
26/02/2023 03:28:27,4,65.6,66.7,61.2,78.8,68.075,16690987008,2533990400,19.7,157396975616,135153168384,90.5,104027295,104467024
26/02/2023 03:28:28,4,77.8,82.5,84.0,80.8,81.275,16690987008,2572587008,19.9,157396975616,135153115136,90.5,104970339,105410106
26/02/2023 03:28:29,4,76.3,71.7,84.5,79.4,77.975,16690987008,2553446400,19.8,157396975616,135153192960,90.5,105798578,106238345
26/02/2023 03:28:30,4,90.7,74.2,89.1,75.0,82.25,16690987008,2570027008,19.9,157396975616,135153209344,90.5,106530558,106970325
26/02/2023 03:28:31,4,91.9,68.3,74.8,79.2,78.55,16690987008,2662010880,20.5,157396975616,135153238016,90.5,107432278,107872131
26/02/2023 03:28:32,4,87.3,87.8,61.2,80.6,79.225,16690987008,2729570304,20.8,157396975616,135153299456,90.5,108052120,108491945
26/02/2023 03:28:33,4,85.0,81.0,81.2,84.8,83.0,16690987008,2746068992,21.0,157396975616,135153397760,90.5,108626520,109066345
26/02/2023 03:28:34,4,70.0,82.2,91.1,90.9,83.55,16690987008,2746286080,21.0,157396975616,135153364992,90.5,109239128,109678953
26/02/2023 03:28:35,4,82.7,86.1,95.0,79.0,85.7,16690987008,2744356864,21.0,157396975616,135153422336,90.5,109981780,110421691
26/02/2023 03:28:36,4,85.9,80.4,90.1,72.3,82.175,16690987008,2768158720,21.1,157396975616,135153434624,90.5,110634349,111074260
26/02/2023 03:28:37,4,63.7,84.2,96.0,82.8,81.675,16690987008,2761818112,21.0,157396975616,135153446912,90.5,111177965,111617820
26/02/2023 03:28:38,4,63.9,77.2,84.0,96.0,80.275,16690987008,2727227392,20.8,157396975616,135153500160,90.5,111953911,112393710
26/02/2023 03:28:39,4,81.0,80.0,84.5,75.3,80.2,16690987008,2732081152,20.8,157396975616,135153606656,90.5,112549904,112989703
26/02/2023 03:28:40,4,79.2,70.1,100.0,66.7,79.0,16690987008,2734915584,20.9,157396975616,135153549312,90.5,113211182,113650981
26/02/2023 03:28:41,4,90.0,61.9,100.0,68.4,80.075,16690987008,2749341696,20.9,157396975616,135153602560,90.5,113994267,114434330
26/02/2023 03:28:42,4,74.3,78.9,99.0,83.5,83.925,16690987008,2762637312,21.0,157396975616,135153618944,90.5,114464037,114904593
26/02/2023 03:28:43,4,64.0,91.1,84.2,79.0,79.575,16690987008,2779262976,21.1,157396975616,135153635328,90.5,115141195,115582026
26/02/2023 03:28:44,4,70.4,94.1,78.2,86.9,82.4,16690987008,2752299008,20.9,157396975616,135153688576,90.5,115889885,116330716
26/02/2023 03:28:45,4,92.9,79.2,80.0,73.7,81.45,16690987008,2739044352,20.9,157396975616,135153721344,90.5,116574036,117015142
26/02/2023 03:28:46,4,69.7,62.9,70.3,60.8,65.925,16690987008,2537996288,19.7,157396975616,135153659904,90.5,117408163,117849355
26/02/2023 03:28:47,4,89.6,77.6,88.0,79.2,83.6,16690987008,2635526144,20.2,157396975616,135153741824,90.5,118408064,118849134
26/02/2023 03:28:48,4,75.2,85.0,83.7,79.2,80.77499999999999,16690987008,2720493568,20.8,157396975616,135153754112,90.5,119000096,119441226
26/02/2023 03:28:49,4,90.9,86.7,88.2,67.3,83.275,16690987008,2762702848,21.0,157396975616,135153766400,90.5,119536769,119978174
26/02/2023 03:28:50,4,77.2,88.1,79.6,79.4,81.075,16690987008,2598842368,20.0,157396975616,135153823744,90.5,120262297,120703702
26/02/2023 03:28:51,4,83.7,77.5,84.0,77.8,80.75,16690987008,2682093568,20.5,157396975616,135153848320,90.5,120863128,121304529
26/02/2023 03:28:52,4,93.0,77.0,74.7,66.0,77.675,16690987008,2752172032,20.9,157396975616,135153778688,90.5,121475719,121917120
26/02/2023 03:28:53,4,92.9,67.0,85.7,81.0,81.65,16690987008,2783461376,21.1,157396975616,135153836032,90.5,122195447,122636820
26/02/2023 03:28:54,4,81.0,77.9,79.2,85.7,80.95,16690987008,2668224512,20.4,157396975616,135153872896,90.5,122804288,123245661
26/02/2023 03:28:55,4,94.0,68.7,75.8,78.6,79.275,16690987008,2714890240,20.7,157396975616,135153889280,90.5,123444730,123886103
26/02/2023 03:28:56,4,77.5,82.4,81.8,67.3,77.25,16690987008,2752790528,21.0,157396975616,135153942528,90.5,124153462,124594528
26/02/2023 03:28:57,4,83.0,91.8,80.8,78.8,83.60000000000001,16690987008,2645524480,20.3,157396975616,135153971200,90.5,124763436,125204442
26/02/2023 03:28:58,4,65.3,88.1,77.5,89.9,80.19999999999999,16690987008,2699026432,20.6,157396975616,135153905664,90.5,125364538,125805139
26/02/2023 03:28:59,4,76.8,79.4,82.0,93.0,82.8,16690987008,2737475584,20.9,157396975616,135153967104,90.5,126073145,126513746
26/02/2023 03:29:00,4,98.0,80.2,74.2,71.0,80.85,16690987008,2780823552,21.1,157396975616,135153983488,90.5,126673686,127114373
26/02/2023 03:29:01,4,59.6,57.6,75.5,75.8,67.125,16690987008,2532016128,19.6,157396975616,135154016256,90.5,127455564,127895979
26/02/2023 03:29:02,4,46.5,70.0,44.0,64.4,56.225,16690987008,2543599616,19.7,157396975616,135154073600,90.5,128221856,128662271
26/02/2023 03:29:03,4,53.5,63.0,58.2,79.6,63.574999999999996,16690987008,2519371776,19.6,157396975616,135154089984,90.5,128811654,129252457
26/02/2023 03:29:04,4,56.3,59.4,53.0,54.9,55.9,16690987008,2527399936,19.7,157396975616,135154020352,90.5,129375864,129817168
26/02/2023 03:29:05,4,53.0,51.0,51.5,68.0,55.875,16690987008,2545303552,19.8,157396975616,135154077696,90.5,130068825,130510215
26/02/2023 03:29:06,4,56.7,42.0,51.5,61.0,52.8,16690987008,2517753856,19.6,157396975616,135154061312,90.5,130721566,131162956
26/02/2023 03:29:07,4,29.3,65.3,30.2,68.0,48.2,16690987008,2529095680,19.7,157396975616,135154077696,90.5,131275588,131716978
26/02/2023 03:29:08,4,30.9,55.4,50.5,59.4,49.050000000000004,16690987008,2538627072,19.7,157396975616,135154089984,90.5,131892121,132333455
26/02/2023 03:29:09,4,38.8,45.4,57.1,63.6,51.224999999999994,16690987008,2531069952,19.7,157396975616,135154106368,90.5,132536735,132978015
26/02/2023 03:29:10,4,49.0,46.0,56.0,55.4,51.6,16690987008,2525249536,19.6,157396975616,135154130944,90.5,133187855,133629135
26/02/2023 03:29:11,4,48.0,57.7,35.7,73.0,53.6,16690987008,2538815488,19.7,157396975616,135154143232,90.5,133836243,134277523
26/02/2023 03:29:12,4,56.1,51.5,55.0,46.5,52.275,16690987008,2514305024,19.6,157396975616,135154159616,90.5,134517875,134959241
26/02/2023 03:29:13,4,59.4,58.4,50.5,48.5,54.2,16690987008,2543230976,19.7,157396975616,135154176000,90.5,135147283,135588924
26/02/2023 03:29:14,4,59.0,41.2,68.6,45.8,53.650000000000006,16690987008,2538397696,19.7,157396975616,135154192384,90.5,135780313,136221918
26/02/2023 03:29:15,4,61.2,53.5,48.5,42.0,51.3,16690987008,2517184512,19.6,157396975616,135154212864,90.5,136460590,136902195
26/02/2023 03:29:16,4,80.4,28.6,72.4,34.0,53.85,16690987008,2546814976,19.8,157396975616,135154225152,90.5,137064789,137506394
26/02/2023 03:29:17,4,42.0,65.7,46.4,64.2,54.575,16690987008,2539368448,19.7,157396975616,135154245632,90.5,137757893,138199498
26/02/2023 03:29:18,4,45.5,57.1,46.9,50.0,49.875,16690987008,2530394112,19.7,157396975616,135154257920,90.5,138334965,138776514
26/02/2023 03:29:19,4,49.5,57.4,34.7,57.4,49.75000000000001,16690987008,2518482944,19.6,157396975616,135154282496,90.5,138889913,139331548
26/02/2023 03:29:20,4,38.8,65.0,43.4,59.0,51.55,16690987008,2536951808,19.7,157396975616,135154294784,90.5,139529434,139971069
26/02/2023 03:29:21,4,68.9,55.9,58.7,68.9,63.1,16690987008,2527883264,19.7,157396975616,135154311168,90.5,140100703,140542338
26/02/2023 03:29:22,4,52.5,65.7,54.1,56.1,57.1,16690987008,2526801920,19.6,157396975616,135154323456,90.5,140763030,141204665
26/02/2023 03:29:23,4,74.7,52.5,61.4,46.9,58.875,16690987008,2532909056,19.7,157396975616,135154343936,90.5,141269235,141710870
26/02/2023 03:29:24,4,76.7,53.3,72.3,51.5,63.45,16690987008,2533507072,19.7,157396975616,135154364416,90.5,141898364,142339999
26/02/2023 03:29:25,4,70.3,42.9,53.8,52.4,54.85,16690987008,2519711744,19.6,157396975616,135154376704,90.5,142510121,142951798
26/02/2023 03:29:26,4,82.0,41.4,46.5,46.0,53.975,16690987008,2518585344,19.5,157396975616,135154397184,90.5,143210826,143652720
26/02/2023 03:29:27,4,67.0,39.2,64.7,46.0,54.225,16690987008,2527043584,19.6,157396975616,135154413568,90.5,143859037,144301148
26/02/2023 03:29:28,4,28.3,60.0,54.6,74.0,54.225,16690987008,2554195968,19.8,157396975616,135154425856,90.5,144388311,144830583
26/02/2023 03:29:29,4,58.6,50.0,54.5,47.5,52.65,16690987008,2517262336,19.6,157396975616,135154442240,90.5,145053233,145495591
26/02/2023 03:29:30,4,59.6,40.0,61.2,47.0,51.95,16690987008,2538778624,19.7,157396975616,135154462720,90.5,145668897,146115714
26/02/2023 03:29:31,4,53.9,39.0,52.1,63.9,52.225,16690987008,2515345408,19.5,157396975616,135154483200,90.5,146356359,146805251
26/02/2023 03:29:32,4,55.8,54.6,51.9,55.2,54.375,16690987008,2513575936,19.5,157396975616,135154495488,90.5,146929053,147377945
26/02/2023 03:29:33,4,57.8,53.5,55.6,48.0,53.725,16690987008,2540761088,19.7,157396975616,135154511872,90.5,147531876,147980740
26/02/2023 03:29:34,4,57.4,39.6,63.0,37.1,49.275,16690987008,2514092032,19.5,157396975616,135154528256,90.5,148117526,148566390
26/02/2023 03:29:35,4,50.0,64.6,35.0,71.0,55.15,16690987008,2518515712,19.5,157396975616,135154548736,90.5,148835614,149284564
26/02/2023 03:29:36,4,65.0,37.0,80.2,32.3,53.625,16690987008,2531725312,19.6,157396975616,135154561024,90.5,149478606,149927556
26/02/2023 03:29:37,4,61.8,48.5,68.4,41.4,55.025,16690987008,2526261248,19.6,157396975616,135154581504,90.5,150170253,150619203
26/02/2023 03:29:38,4,40.4,70.4,52.4,51.6,53.7,16690987008,2539986944,19.7,157396975616,135154597888,90.5,150815510,151264338
26/02/2023 03:29:39,4,49.0,52.0,41.8,61.2,51.0,16690987008,2515324928,19.5,157396975616,135154614272,90.5,151493329,151942223
26/02/2023 03:29:40,4,69.7,44.1,45.0,60.2,54.75,16690987008,2532372480,19.6,157396975616,135154634752,90.5,152195207,152644187
26/02/2023 03:29:41,4,53.5,38.0,68.7,43.6,50.949999999999996,16690987008,2521788416,19.6,157396975616,135154651136,90.5,152889081,153338457
26/02/2023 03:29:42,4,66.7,45.5,52.9,56.2,55.325,16690987008,2527252480,19.6,157396975616,135154667520,90.5,153552604,154002255
26/02/2023 03:29:43,4,48.0,54.5,65.0,48.0,53.875,16690987008,2546536448,19.7,157396975616,135154688000,90.5,154175208,154625134
26/02/2023 03:29:44,4,40.2,52.5,52.0,55.1,49.949999999999996,16690987008,2513264640,19.5,157396975616,135154704384,90.5,154821819,155271745
26/02/2023 03:29:45,4,43.0,43.3,58.3,58.6,50.8,16690987008,2534260736,19.6,157396975616,135154720768,90.5,155435099,155885300
26/02/2023 03:29:46,4,60.0,52.5,50.5,56.9,54.975,16690987008,2513981440,19.5,157396975616,135154737152,90.5,156091573,156541774
26/02/2023 03:29:47,4,71.8,32.0,45.5,51.5,50.2,16690987008,2529476608,19.6,157396975616,135154753536,90.5,156682108,157132395
26/02/2023 03:29:48,4,59.2,52.9,48.5,58.8,54.849999999999994,16690987008,2549071872,19.7,157396975616,135154769920,90.5,157293104,157743391
26/02/2023 03:29:49,4,66.7,27.0,72.7,38.6,51.25,16690987008,2512019456,19.5,157396975616,135154790400,90.5,157929816,158380322
26/02/2023 03:29:50,4,65.0,44.4,66.7,29.1,51.300000000000004,16690987008,2532200448,19.6,157396975616,135154802688,90.5,158538601,158989107
26/02/2023 03:29:51,4,37.4,57.4,67.0,41.2,50.75,16690987008,2525683712,19.6,157396975616,135154819072,90.5,159218976,159669482
26/02/2023 03:29:52,4,55.1,44.9,65.3,54.5,54.95,16690987008,2549981184,19.7,157396975616,135154839552,90.5,159891940,160342446
26/02/2023 03:29:53,4,50.0,55.4,42.4,50.0,49.45,16690987008,2547671040,19.7,157396975616,135154855936,90.5,160525468,160975974
26/02/2023 03:29:54,4,66.0,43.0,37.8,59.8,51.650000000000006,16690987008,2528555008,19.6,157396975616,135154872320,90.5,161154391,161604560
26/02/2023 03:29:55,4,45.9,51.9,50.5,57.1,51.35,16690987008,2540216320,19.7,157396975616,135154892800,90.5,161850293,162300462
26/02/2023 03:29:56,4,53.5,44.4,45.0,65.7,52.150000000000006,16690987008,2514075648,19.5,157396975616,135154917376,90.5,162545532,162995701
26/02/2023 03:29:57,4,47.1,63.5,38.0,61.4,52.5,16690987008,2532540416,19.6,157396975616,135154929664,90.5,163194017,163644547
26/02/2023 03:29:58,4,36.4,66.0,58.2,56.0,54.150000000000006,16690987008,2521341952,19.5,157396975616,135154950144,90.5,163854560,164305090
26/02/2023 03:29:59,4,81.0,20.8,71.3,28.6,50.425,16690987008,2545201152,19.7,157396975616,135154966528,90.5,164455216,164905634
26/02/2023 03:30:00,4,45.9,51.0,64.4,56.0,54.325,16690987008,2532855808,19.6,157396975616,135154982912,90.5,165151086,165601504
26/02/2023 03:30:01,4,72.5,71.1,67.0,64.0,68.65,16690987008,2205634560,16.5,157396975616,135153213440,90.5,165692228,166142549
26/02/2023 03:30:02,4,52.6,67.0,54.5,75.3,62.349999999999994,16690987008,2168303616,16.3,157396975616,135153229824,90.5,166296228,166746635
26/02/2023 03:30:03,4,96.9,96.0,99.0,93.0,96.225,16690987008,1969459200,15.1,157396975616,135153229824,90.5,166390474,166840881
26/02/2023 03:30:04,4,46.5,34.7,20.2,57.0,39.6,16690987008,1425215488,11.9,157396975616,135153225728,90.5,166401582,166852490
26/02/2023 03:30:05,4,35.3,14.4,11.9,15.2,19.2,16690987008,1244364800,10.8,157396975616,135153225728,90.5,166406453,166857361
26/02/2023 03:30:06,4,5.1,3.0,12.0,1.0,5.275,16690987008,1246126080,10.8,157396975616,135153262592,90.5,166411993,166862901
26/02/2023 03:30:07,4,11.5,2.1,9.0,10.8,8.350000000000001,16690987008,1257353216,10.8,157396975616,135153262592,90.5,166411993,166862987
26/02/2023 03:30:08,4,9.1,1.0,8.4,8.9,6.85,16690987008,1257304064,10.8,157396975616,135153225728,90.5,166412093,166863087
26/02/2023 03:30:09,4,13.3,13.3,6.1,19.0,12.925,16690987008,1257517056,10.8,157396975616,135153229824,90.5,166412281,166863219
26/02/2023 03:30:10,4,4.0,2.0,5.0,4.0,3.75,16690987008,1258008576,10.8,157396975616,135153229824,90.5,166412281,166863219
26/02/2023 03:30:11,4,0.0,1.0,1.0,2.0,1.0,16690987008,1268039680,10.8,157396975616,135153229824,90.5,166412281,166863219
26/02/2023 03:30:12,4,1.0,1.0,3.0,2.0,1.75,16690987008,1268129792,10.8,157396975616,135153229824,90.5,166412281,166863219
26/02/2023 03:30:13,4,0.0,0.0,2.0,2.0,1.0,16690987008,1268248576,10.8,157396975616,135153229824,90.5,166412399,166863584
26/02/2023 03:30:14,4,2.0,1.0,2.0,2.0,1.75,16690987008,1268244480,10.8,157396975616,135153233920,90.5,166412399,166863670
26/02/2023 03:30:15,4,0.0,2.0,2.0,0.0,1.0,16690987008,1268244480,10.8,157396975616,135153233920,90.5,166412399,166863670
26/02/2023 03:30:16,4,2.0,1.0,4.0,1.0,2.0,16690987008,1268244480,10.8,157396975616,135153233920,90.5,166412399,166863670
26/02/2023 03:30:17,4,1.0,1.0,3.0,0.0,1.25,16690987008,1268232192,10.8,157396975616,135153233920,90.5,166412399,166863670
26/02/2023 03:30:18,4,0.0,3.0,2.0,1.0,1.5,16690987008,1268228096,10.8,157396975616,135153238016,90.5,166412399,166863670
26/02/2023 03:30:19,4,1.0,2.0,3.0,1.0,1.75,16690987008,1268228096,10.8,157396975616,135153238016,90.5,166412587,166863736
26/02/2023 03:30:20,4,0.0,1.0,2.0,1.0,1.0,16690987008,1268228096,10.8,157396975616,135153238016,90.5,166412587,166863802
26/02/2023 03:30:21,4,2.0,0.0,2.0,1.0,1.25,16690987008,1268228096,10.8,157396975616,135153238016,90.5,166412587,166863802
26/02/2023 03:30:22,4,3.0,2.0,1.0,2.0,2.0,16690987008,1268301824,10.8,157396975616,135153238016,90.5,166412587,166863888
26/02/2023 03:30:23,4,3.0,0.0,1.0,1.0,1.25,16690987008,1268297728,10.8,157396975616,135153242112,90.5,166412587,166863888
26/02/2023 03:30:24,4,2.0,1.0,0.0,1.0,1.0,16690987008,1268297728,10.8,157396975616,135153242112,90.5,166412657,166863930
26/02/2023 03:30:25,4,4.0,2.0,1.0,1.0,2.0,16690987008,1268232192,10.8,157396975616,135153242112,90.5,166412657,166863930
26/02/2023 03:30:26,4,3.0,0.0,1.0,2.0,1.5,16690987008,1268744192,10.8,157396975616,135153242112,90.5,166414785,166866058
26/02/2023 03:30:27,4,2.9,2.0,0.0,1.0,1.475,16690987008,1268658176,10.8,157396975616,135153250304,90.5,166414785,166866058
26/02/2023 03:30:28,4,2.0,1.0,2.9,1.0,1.725,16690987008,1268658176,10.8,157396975616,135153250304,90.5,166414785,166866058
26/02/2023 03:30:29,4,2.0,0.0,0.0,1.0,0.75,16690987008,1268723712,10.8,157396975616,135153250304,90.5,166414785,166866058
26/02/2023 03:30:30,4,3.0,0.0,2.0,0.0,1.25,16690987008,1268985856,10.8,157396975616,135153250304,90.5,166414973,166866124
26/02/2023 03:30:31,4,2.0,0.0,0.0,1.0,0.75,16690987008,1268985856,10.8,157396975616,135153250304,90.5,166414973,166866124
26/02/2023 03:30:32,4,3.0,2.9,2.0,2.0,2.475,16690987008,1268965376,10.8,157396975616,135153254400,90.5,166415067,166866276
26/02/2023 03:30:33,4,3.0,1.0,1.0,0.0,1.25,16690987008,1268965376,10.8,157396975616,135153254400,90.5,166415067,166866276
26/02/2023 03:30:34,4,2.0,1.0,1.0,1.0,1.25,16690987008,1268965376,10.8,157396975616,135153254400,90.5,166415067,166866276
26/02/2023 03:30:35,4,4.0,0.0,0.0,1.0,1.25,16690987008,1268965376,10.8,157396975616,135153254400,90.5,166415067,166866276
26/02/2023 03:30:36,4,3.0,0.0,1.0,2.0,1.5,16690987008,1268961280,10.8,157396975616,135153258496,90.5,166415067,166866276
26/02/2023 03:30:37,4,2.0,0.0,0.0,0.0,0.5,16690987008,1268948992,10.8,157396975616,135153258496,90.5,166415067,166866276
26/02/2023 03:30:38,4,3.0,1.0,1.0,1.0,1.5,16690987008,1268948992,10.8,157396975616,135153258496,90.5,166415067,166866362
26/02/2023 03:30:39,4,2.0,1.0,0.0,0.0,0.75,16690987008,1269207040,10.8,157396975616,135153258496,90.5,166415067,166866362
26/02/2023 03:30:40,4,3.0,0.0,1.0,2.0,1.5,16690987008,1269202944,10.8,157396975616,135153262592,90.5,166415161,166866428
26/02/2023 03:30:41,4,2.0,0.0,2.0,0.0,1.0,16690987008,1269202944,10.8,157396975616,135153262592,90.5,166415161,166866824
26/02/2023 03:30:42,4,3.0,0.0,0.0,3.0,1.5,16690987008,1269125120,10.8,157396975616,135153262592,90.5,166415255,166867165
26/02/2023 03:30:43,4,2.0,0.0,0.0,1.0,0.75,16690987008,1269125120,10.8,157396975616,135153262592,90.5,166415255,166867440
26/02/2023 03:30:44,4,2.0,3.0,1.0,1.0,1.75,16690987008,1269190656,10.8,157396975616,135153262592,90.5,166415255,166867440
26/02/2023 03:30:45,4,3.0,2.0,0.0,1.0,1.5,16690987008,1269186560,10.8,157396975616,135153266688,90.5,166415255,166867715
26/02/2023 03:30:46,4,3.0,2.0,2.9,2.0,2.475,16690987008,1269444608,10.8,157396975616,135153266688,90.5,166417383,166869929
26/02/2023 03:30:47,4,2.0,0.0,0.0,1.0,0.75,16690987008,1269432320,10.8,157396975616,135153266688,90.5,166417453,166869971
26/02/2023 03:30:48,4,2.0,0.0,1.0,0.0,0.75,16690987008,1269432320,10.8,157396975616,135153266688,90.5,166417453,166869971
26/02/2023 03:30:49,4,2.0,1.0,2.0,1.0,1.5,16690987008,1269428224,10.8,157396975616,135153270784,90.5,166417453,166870246
26/02/2023 03:30:50,4,2.0,0.0,0.0,2.0,1.0,16690987008,1269428224,10.8,157396975616,135153270784,90.5,166417547,166870398
26/02/2023 03:30:51,4,2.0,0.0,1.0,0.0,0.75,16690987008,1269428224,10.8,157396975616,135153270784,90.5,166417547,166870398
26/02/2023 03:30:52,4,3.0,2.0,0.0,2.0,1.75,16690987008,1269415936,10.8,157396975616,135153270784,90.5,166417641,166870464
26/02/2023 03:30:53,4,2.0,1.0,1.0,1.0,1.25,16690987008,1269415936,10.8,157396975616,135153270784,90.5,166417641,166870568
26/02/2023 03:30:54,4,3.0,2.9,1.0,2.0,2.225,16690987008,1269669888,10.8,157396975616,135153274880,90.5,166417641,166870568
26/02/2023 03:30:55,4,3.0,0.0,2.0,0.0,1.25,16690987008,1269669888,10.8,157396975616,135153274880,90.5,166417731,166870568
26/02/2023 03:30:56,4,3.0,1.0,1.0,2.0,1.75,16690987008,1269669888,10.8,157396975616,135153274880,90.5,166417731,166870630
26/02/2023 03:30:57,4,2.0,1.0,0.0,1.0,1.0,16690987008,1269657600,10.8,157396975616,135153274880,90.5,166417731,166870905
26/02/2023 03:30:58,4,2.0,2.0,0.0,2.0,1.5,16690987008,1269653504,10.8,157396975616,135153278976,90.5,166417731,166870905
26/02/2023 03:30:59,4,3.0,1.0,1.0,0.0,1.25,16690987008,1269653504,10.8,157396975616,135153278976,90.5,166417731,166870905
26/02/2023 03:31:00,4,4.0,1.0,2.0,3.0,2.5,16690987008,1269620736,10.8,157396975616,135153278976,90.5,166417825,166871057
