01/03/2023 08:49:17,4,9.6,20.0,14.4,11.3,13.825,16690995200,2397577216,18.2,157396975616,138124881920,92.5,1448392,2372124
01/03/2023 08:49:18,4,27.0,25.5,26.5,24.5,25.875,16690995200,2389667840,18.1,157396975616,138124881920,92.5,1448712,2372444
01/03/2023 08:49:19,4,27.6,24.0,25.5,25.8,25.724999999999998,16690995200,2390818816,18.1,157396975616,138124890112,92.5,1448818,2372444
01/03/2023 08:49:20,4,9.8,18.4,13.5,17.3,14.75,16690995200,2390147072,18.1,157396975616,138124894208,92.5,1449006,2372576
01/03/2023 08:49:21,4,11.1,14.4,12.0,14.1,12.9,16690995200,2390204416,18.1,157396975616,138124894208,92.5,1450340,2373442
01/03/2023 08:49:22,4,12.1,11.3,9.7,14.4,11.874999999999998,16690995200,2390630400,18.1,157396975616,138124898304,92.5,1450682,2373756
01/03/2023 08:49:23,4,9.4,6.2,9.2,16.2,10.25,16690995200,2390630400,18.1,157396975616,138129092608,92.5,1451002,2374076
01/03/2023 08:49:24,4,12.1,8.3,9.3,15.0,11.175,16690995200,2390536192,18.1,157396975616,138129096704,92.5,1456905,2380420
01/03/2023 08:49:25,4,12.4,10.6,13.4,11.7,12.024999999999999,16690995200,2389975040,18.1,157396975616,138129096704,92.5,1485719,2398243
01/03/2023 08:49:26,4,19.8,23.5,18.9,23.5,21.424999999999997,16690995200,2390433792,18.1,157396975616,138129231872,92.5,1507487,2413736
01/03/2023 08:49:27,4,37.1,35.7,35.3,42.9,37.75,16690995200,2386079744,18.1,157396975616,138232565760,92.6,1507595,2413790
01/03/2023 08:49:28,4,16.5,14.7,9.5,15.5,14.05,16690995200,2385481728,18.1,157396975616,138232623104,92.6,1523538,2424619
01/03/2023 08:49:29,4,10.2,8.4,10.4,12.6,10.4,16690995200,2385477632,18.1,157396975616,138232627200,92.6,1543565,2437626
01/03/2023 08:49:30,4,40.6,38.8,38.4,45.0,40.7,16690995200,2391969792,18.2,157396975616,138232844288,92.6,1560794,2450066
01/03/2023 08:49:31,4,29.5,21.9,25.3,20.8,24.375,16690995200,2395123712,18.2,157396975616,138232848384,92.6,1594390,2472064
01/03/2023 08:49:32,4,28.9,21.5,27.6,22.3,25.075,16690995200,2405924864,18.2,157396975616,138233012224,92.6,1626168,2496338
01/03/2023 08:49:33,4,26.0,26.3,21.9,22.1,24.074999999999996,16690995200,2410815488,18.3,157396975616,138233065472,92.6,1626168,2496424
01/03/2023 08:49:34,4,21.7,25.0,21.6,23.8,23.025000000000002,16690995200,2400346112,18.2,157396975616,138233106432,92.6,1626168,2496424
01/03/2023 08:49:35,4,19.6,17.5,18.8,15.6,17.875,16690995200,2386923520,18.1,157396975616,138233139200,92.6,1626168,2496424
01/03/2023 08:49:36,4,16.2,11.5,17.5,14.3,14.875,16690995200,2389053440,18.1,157396975616,138233126912,92.6,1627160,2496890
01/03/2023 08:49:37,4,24.7,30.9,31.6,32.0,29.799999999999997,16690995200,2393047040,18.2,157396975616,138129817600,92.5,1628488,2540840
01/03/2023 08:49:38,4,8.3,8.2,10.1,9.4,9.0,16690995200,2393059328,18.2,157396975616,138129858560,92.5,1628488,2540926
01/03/2023 08:49:39,4,11.8,8.2,8.2,12.0,10.05,16690995200,2393030656,18.2,157396975616,138129858560,92.5,1628770,2541124
01/03/2023 08:49:40,4,10.6,16.3,11.5,12.5,12.725,16690995200,2391470080,18.1,157396975616,138129858560,92.5,1631086,2543384
01/03/2023 08:49:41,4,44.4,47.0,46.0,49.5,46.725,16690995200,2397040640,18.2,157396975616,138129858560,92.5,1632224,2543778
01/03/2023 08:49:42,4,28.9,26.5,30.3,28.9,28.65,16690995200,2396987392,18.2,157396975616,138129858560,92.5,1632224,2543778
01/03/2023 08:49:43,4,9.5,13.5,13.3,14.6,12.725,16690995200,2396946432,18.2,157396975616,138129862656,92.5,1632224,2543778
01/03/2023 08:49:44,4,17.2,13.3,11.5,17.2,14.8,16690995200,2397421568,18.2,157396975616,138129997824,92.5,1632224,2543778
01/03/2023 08:49:45,4,11.3,9.3,12.1,10.4,10.775,16690995200,2397265920,18.2,157396975616,138129997824,92.5,1632224,2543778
01/03/2023 08:49:46,4,13.4,11.2,15.5,10.3,12.600000000000001,16690995200,2397523968,18.2,157396975616,138129997824,92.5,1633348,2544610
01/03/2023 08:49:47,4,38.5,36.1,40.6,40.8,39.0,16690995200,2397532160,18.2,157396975616,138130305024,92.5,1633348,2544610
01/03/2023 08:49:48,4,60.8,55.6,58.4,56.9,57.925000000000004,16690995200,2421035008,18.3,157396975616,138131099648,92.5,1633946,2599882
01/03/2023 08:49:49,4,56.6,55.4,57.0,56.4,56.35,16690995200,2498203648,18.8,157396975616,138131116032,92.5,1636586,2602740
01/03/2023 08:49:50,4,37.1,36.5,40.4,40.6,38.65,16690995200,2414411776,18.3,157396975616,138131152896,92.5,1652709,2613436
01/03/2023 08:49:51,4,14.1,12.1,14.6,11.1,12.975,16690995200,2414280704,18.3,157396975616,138131152896,92.5,1686829,2635573
01/03/2023 08:49:52,4,21.4,45.9,26.8,57.1,37.8,16690995200,2414436352,18.3,157396975616,138234626048,92.6,1709165,2658784
01/03/2023 08:49:53,4,22.2,61.2,20.4,41.8,36.400000000000006,16690995200,2396405760,18.2,157396975616,138234630144,92.6,1727552,2670832
01/03/2023 08:49:54,4,35.4,28.1,32.0,34.0,32.375,16690995200,2397401088,18.2,157396975616,138338091008,92.6,1759710,2692232
01/03/2023 08:49:55,4,17.5,15.3,17.5,20.6,17.725,16690995200,2397081600,18.2,157396975616,138338123776,92.6,1780778,2705848
01/03/2023 08:49:56,4,21.9,22.4,21.9,23.5,22.424999999999997,16690995200,2399989760,18.2,157396975616,138338316288,92.6,1802461,2721866
01/03/2023 08:49:57,4,19.6,30.9,21.4,19.4,22.825000000000003,16690995200,2411659264,18.3,157396975616,138441617408,92.7,1832786,2795563
01/03/2023 08:49:58,4,15.8,15.8,15.5,16.5,15.9,16690995200,2412187648,18.3,157396975616,138441830400,92.7,1855856,2812908
01/03/2023 08:49:59,4,19.6,18.6,12.9,25.5,19.15,16690995200,2407378944,18.3,157396975616,138545156096,92.8,1886870,2833491
01/03/2023 08:50:00,4,23.4,17.0,17.3,18.9,19.15,16690995200,2407817216,18.3,157396975616,138545156096,92.8,1906287,2847872
01/03/2023 08:50:01,4,24.5,22.7,27.1,20.0,23.575000000000003,16690995200,2425643008,18.4,157396975616,138546135040,92.8,1928101,2863015
01/03/2023 08:50:02,4,10.8,19.6,21.0,16.0,16.85,16690995200,2425774080,18.4,157396975616,138546130944,92.8,1957739,2880713
01/03/2023 08:50:03,4,41.8,35.9,35.8,43.2,39.175,16690995200,2427609088,18.4,157396975616,138546606080,92.8,1977542,2896100
01/03/2023 08:50:04,4,43.4,47.5,44.9,54.0,47.45,16690995200,2450685952,18.5,157396975616,138547146752,92.8,1997201,2908915
01/03/2023 08:50:05,4,48.0,46.0,49.5,50.5,48.5,16690995200,2445697024,18.5,157396975616,138443841536,92.7,2014040,2921043
01/03/2023 08:50:06,4,40.2,52.5,43.6,39.2,43.875,16690995200,2445963264,18.5,157396975616,138444845056,92.7,2033961,2935013
01/03/2023 08:50:08,4,21.9,27.8,21.6,29.3,25.150000000000002,16690995200,2443014144,18.5,157396975616,138341498880,92.6,2063885,2953015
01/03/2023 08:50:09,4,58.8,57.6,52.0,52.6,55.25,16690995200,2426875904,18.4,157396975616,138342232064,92.6,2068545,3017459
01/03/2023 08:50:10,4,57.8,53.1,57.6,56.6,56.275,16690995200,2467893248,18.6,157396975616,138342514688,92.6,2068545,3017459
01/03/2023 08:50:11,4,35.4,43.6,45.9,41.2,41.525000000000006,16690995200,2463494144,18.6,157396975616,138239766528,92.6,2085985,3029297
01/03/2023 08:50:12,4,42.0,41.2,39.8,43.4,41.6,16690995200,2426585088,18.4,157396975616,138239815680,92.6,2106074,3042377
01/03/2023 08:50:13,4,30.1,39.8,37.4,37.1,36.1,16690995200,2432872448,18.4,157396975616,138240036864,92.6,2137629,3063819
01/03/2023 08:50:14,4,24.0,33.0,20.2,28.4,26.4,16690995200,2415210496,18.3,157396975616,138239918080,92.6,2157852,3077427
01/03/2023 08:50:15,4,29.0,29.5,30.9,35.1,31.125,16690995200,2416279552,18.3,157396975616,138240122880,92.6,2177964,3093045
01/03/2023 08:50:16,4,30.5,24.0,26.8,21.5,25.7,16690995200,2408374272,18.3,157396975616,138343432192,92.6,2206494,3110654
01/03/2023 08:50:17,4,53.1,52.0,56.6,53.1,53.699999999999996,16690995200,2415935488,18.3,157396975616,138343448576,92.6,2226375,3124592
01/03/2023 08:50:18,4,56.2,57.6,61.6,57.0,58.1,16690995200,2420256768,18.3,157396975616,138343669760,92.6,2246627,3138566
01/03/2023 08:50:19,4,39.8,43.8,40.2,40.8,41.15,16690995200,2422059008,18.4,157396975616,138344411136,92.6,2278054,3236822
01/03/2023 08:50:20,4,54.5,61.0,52.0,54.6,55.525,16690995200,2458673152,18.6,157396975616,138344808448,92.6,2297655,3251931
01/03/2023 08:50:21,4,34.7,35.0,33.0,39.2,35.475,16690995200,2472484864,18.7,157396975616,138345111552,92.6,2343692,3283940
01/03/2023 08:50:22,4,51.0,45.4,53.0,50.5,49.975,16690995200,2481963008,18.7,157396975616,138345553920,92.6,2366014,3298861
01/03/2023 08:50:23,4,52.1,48.5,53.6,49.0,50.8,16690995200,2501668864,18.9,157396975616,138345857024,92.6,2413706,3332143
01/03/2023 08:50:24,4,55.0,54.5,57.6,56.9,56.0,16690995200,2520657920,19.0,157396975616,138346131456,92.6,2430615,3343445
01/03/2023 08:50:25,4,72.7,37.4,68.0,36.6,53.675,16690995200,2592817152,19.4,157396975616,138346475520,92.6,2447572,3353539
01/03/2023 08:50:26,4,46.9,42.9,47.4,43.9,45.275,16690995200,2508189696,18.9,157396975616,138346835968,92.6,2462678,3365156
01/03/2023 08:50:27,4,59.8,61.9,59.0,62.6,60.824999999999996,16690995200,2475200512,18.7,157396975616,138347245568,92.6,2483607,3379277
01/03/2023 08:50:28,4,56.4,57.0,61.0,56.4,57.7,16690995200,2473238528,18.7,157396975616,138414841856,92.7,2502050,3391445
01/03/2023 08:50:29,4,59.4,59.0,56.6,56.4,57.85,16690995200,2486026240,18.8,157396975616,138450976768,92.7,2519646,3484847
01/03/2023 08:50:30,4,56.0,57.4,57.3,55.0,56.425,16690995200,2496524288,18.8,157396975616,138451181568,92.7,2522180,3487413
01/03/2023 08:50:31,4,56.0,58.0,61.0,55.0,57.5,16690995200,2525790208,19.0,157396975616,138451341312,92.7,2538505,3498281
01/03/2023 08:50:32,4,55.4,59.4,54.0,59.8,57.150000000000006,16690995200,2510348288,18.9,157396975616,138451546112,92.7,2568885,3516193
01/03/2023 08:50:33,4,59.8,58.0,60.0,58.8,59.150000000000006,16690995200,2505670656,18.9,157396975616,138487214080,92.7,2575289,3523325
01/03/2023 08:50:34,4,51.0,61.4,56.6,56.6,56.4,16690995200,2475933696,18.7,157396975616,138555293696,92.8,2591614,3534193
01/03/2023 08:50:35,4,57.0,59.4,57.0,60.4,58.45,16690995200,2525917184,19.0,157396975616,138365669376,92.7,2621676,3552282
01/03/2023 08:50:36,4,59.6,54.7,58.4,57.0,57.425000000000004,16690995200,2508517376,18.9,157396975616,138499637248,92.7,2641339,3567670
01/03/2023 08:50:37,4,36.0,38.0,32.6,36.2,35.7,16690995200,2491990016,18.8,157396975616,138555740160,92.8,2662160,3581157
01/03/2023 08:50:38,4,28.1,25.8,38.4,27.1,29.85,16690995200,2495270912,18.9,157396975616,138555912192,92.8,2682164,3596721
01/03/2023 08:50:39,4,36.0,34.0,36.7,40.8,36.875,16690995200,2478518272,18.8,157396975616,138659385344,92.9,2711804,3697732
01/03/2023 08:50:40,4,21.4,17.7,19.0,24.2,20.575,16690995200,2478948352,18.8,157396975616,138659573760,92.9,2735006,3715057
01/03/2023 08:50:41,4,43.3,45.8,43.8,44.2,44.27499999999999,16690995200,2502197248,18.9,157396975616,138763075584,92.9,2765783,3734605
01/03/2023 08:50:42,4,17.3,15.6,16.7,15.6,16.299999999999997,16690995200,2502348800,18.9,157396975616,138763104256,92.9,2786222,3749674
01/03/2023 08:50:43,4,54.5,58.0,55.9,55.0,55.85,16690995200,2517184512,19.0,157396975616,138763300864,92.9,2806455,3763627
01/03/2023 08:50:44,4,43.9,45.4,43.0,42.4,43.675000000000004,16690995200,2486321152,18.8,157396975616,138866573312,93.0,2824602,3775505
01/03/2023 08:50:45,4,47.4,44.8,50.5,50.0,48.175,16690995200,2489495552,18.8,157396975616,138866925568,93.0,2856017,3796835
01/03/2023 08:50:46,4,21.2,26.3,22.4,27.0,24.225,16690995200,2492968960,18.9,157396975616,138866991104,93.0,2872207,3807606
01/03/2023 08:50:47,4,17.7,20.8,20.2,15.1,18.45,16690995200,2497384448,18.9,157396975616,138867146752,93.0,2896485,3825525
01/03/2023 08:50:48,4,20.0,18.6,27.3,28.9,23.700000000000003,16690995200,2503798784,18.9,157396975616,138970456064,93.1,2925138,3843207
01/03/2023 08:50:49,4,23.2,24.5,29.0,24.7,25.35,16690995200,2504577024,18.9,157396975616,138970595328,93.1,2947096,3941997
01/03/2023 08:50:50,4,26.0,45.5,30.5,25.5,31.875,16690995200,2509070336,19.0,157396975616,139074043904,93.1,2965969,3955367
01/03/2023 08:50:51,4,16.8,15.6,26.8,20.6,19.950000000000003,16690995200,2510307328,19.0,157396975616,139074043904,93.1,2997750,3976698
01/03/2023 08:50:52,4,30.3,32.3,24.7,28.0,28.825,16690995200,2520408064,19.0,157396975616,139177496576,93.2,3018643,3990799
01/03/2023 08:50:53,4,9.4,12.0,14.4,17.8,13.399999999999999,16690995200,2520612864,19.0,157396975616,139177496576,93.2,3039922,4004281
01/03/2023 08:50:54,4,23.0,19.4,17.4,24.5,21.075,16690995200,2524925952,19.1,157396975616,139177717760,93.2,3068945,4024822
01/03/2023 08:50:55,4,40.2,31.9,33.0,38.0,35.775,16690995200,2547679232,19.2,157396975616,139177717760,93.2,3088654,4037609
01/03/2023 08:50:56,4,54.5,52.0,57.0,56.4,54.975,16690995200,2547826688,19.2,157396975616,139177730048,93.2,3105587,4049889
01/03/2023 08:50:57,4,37.8,36.2,41.5,36.5,38.0,16690995200,2537349120,19.1,157396975616,139281170432,93.3,3125508,4063859
01/03/2023 08:50:58,4,12.5,18.4,18.8,12.6,15.575000000000001,16690995200,2537754624,19.1,157396975616,139281203200,93.3,3156911,4084742
01/03/2023 08:50:59,4,33.7,25.3,23.2,25.5,26.925,16690995200,2534899712,19.1,157396975616,139384668160,93.3,3176862,4098531
01/03/2023 08:51:00,4,20.8,14.6,12.4,13.4,15.299999999999999,16690995200,2535120896,19.1,157396975616,139384680448,93.3,3207159,4117047
01/03/2023 08:51:01,4,42.3,42.9,51.0,43.6,44.949999999999996,16690995200,2540642304,19.1,157396975616,139427463168,93.4,3226690,4132192
01/03/2023 08:51:02,4,20.2,21.6,20.0,20.8,20.65,16690995200,2538512384,19.1,157396975616,139488178176,93.4,3248202,4146439
01/03/2023 08:51:03,4,27.1,27.8,29.9,38.6,30.85,16690995200,2543169536,19.2,157396975616,139488399360,93.4,3279875,4167971
01/03/2023 08:51:04,4,14.6,12.5,16.7,19.8,15.899999999999999,16690995200,2545774592,19.2,157396975616,139488399360,93.4,3299908,4181345
01/03/2023 08:51:05,4,19.6,20.8,21.6,24.0,21.5,16690995200,2547470336,19.2,157396975616,139488555008,93.4,3319996,4196939
01/03/2023 08:51:06,4,23.2,25.7,20.6,21.2,22.675,16690995200,2560856064,19.3,157396975616,139488624640,93.4,3348308,4213950
01/03/2023 08:51:07,4,48.0,55.0,54.5,50.5,52.0,16690995200,2583400448,19.4,157396975616,139488624640,93.4,3368395,4228366
01/03/2023 08:51:08,4,59.4,56.4,58.4,56.4,57.65,16690995200,2586386432,19.4,157396975616,139488817152,93.4,3387528,4241395
01/03/2023 08:51:09,4,25.8,27.6,24.5,25.5,25.85,16690995200,2601082880,19.5,157396975616,139488849920,93.4,3406719,4254253
01/03/2023 08:51:10,4,45.0,40.9,35.1,39.8,40.2,16690995200,2615238656,19.6,157396975616,139501412352,93.4,3438298,4275719
01/03/2023 08:51:11,4,17.3,32.6,21.6,26.3,24.45,16690995200,2609696768,19.6,157396975616,139592323072,93.5,3458603,4289335
01/03/2023 08:51:12,4,25.0,21.6,26.1,28.7,25.35,16690995200,2613460992,19.6,157396975616,139592540160,93.5,3479623,4305309
01/03/2023 08:51:13,4,21.8,21.6,18.9,19.4,20.425,16690995200,2613886976,19.6,157396975616,139592560640,93.5,3508461,4323148
01/03/2023 08:51:14,4,16.8,17.5,21.0,18.4,18.424999999999997,16690995200,2618462208,19.6,157396975616,139592716288,93.5,3530355,4339329
01/03/2023 08:51:15,4,20.8,22.1,25.3,23.5,22.925,16690995200,2631749632,19.7,157396975616,139592785920,93.5,3573688,4366137
01/03/2023 08:51:16,4,22.0,24.2,30.6,25.3,25.525000000000002,16690995200,2655059968,19.8,157396975616,139592986624,93.5,3609446,4392474
01/03/2023 08:51:17,4,29.3,28.3,15.2,37.6,27.6,16690995200,2642890752,19.8,157396975616,139593162752,93.5,3630611,4416634
01/03/2023 08:51:18,4,32.3,31.5,38.4,34.0,34.05,16690995200,2634592256,19.7,157396975616,139593351168,93.5,3650629,4432272
01/03/2023 08:51:19,4,27.4,30.9,26.3,26.9,27.875,16690995200,2631118848,19.7,157396975616,139593441280,93.5,3679691,4450343
01/03/2023 08:51:20,4,47.5,49.5,54.5,50.5,50.5,16690995200,2639261696,19.7,157396975616,139593424896,93.5,3700371,4464966
01/03/2023 08:51:21,4,56.9,58.4,60.4,58.6,58.574999999999996,16690995200,2653474816,19.8,157396975616,139490242560,93.4,3718052,4476870
01/03/2023 08:51:22,4,53.5,59.0,55.0,59.2,56.675,16690995200,2663243776,19.9,157396975616,139490312192,93.4,3737760,4489580
01/03/2023 08:51:23,4,37.8,38.1,24.5,30.9,32.825,16690995200,2668941312,19.9,157396975616,139490541568,93.4,3755982,4503491
01/03/2023 08:51:24,4,17.2,16.3,20.2,17.3,17.75,16690995200,2671726592,19.9,157396975616,139490541568,93.4,3799534,4530354
01/03/2023 08:51:25,4,24.2,28.1,22.7,25.8,25.2,16690995200,2674003968,19.9,157396975616,139490705408,93.4,3834486,4555767
01/03/2023 08:51:26,4,15.3,21.4,65.7,17.0,29.85,16690995200,2693513216,20.1,157396975616,139490926592,93.4,3854865,4569563
01/03/2023 08:51:27,4,31.6,35.4,29.5,28.0,31.125,16690995200,2672840704,19.9,157396975616,139491176448,93.4,3875767,4585881
01/03/2023 08:51:28,4,27.1,27.3,28.9,29.0,28.075000000000003,16690995200,2673061888,19.9,157396975616,139491278848,93.4,3906149,4687830
01/03/2023 08:51:29,4,36.8,40.6,41.1,42.4,40.225,16690995200,2673520640,19.9,157396975616,139491307520,93.4,3929219,4705089
01/03/2023 08:51:30,4,27.1,22.9,19.6,29.7,24.825,16690995200,2693472256,20.1,157396975616,139388133376,93.3,3945830,4716135
01/03/2023 08:51:31,4,22.4,17.2,25.5,20.4,21.375,16690995200,2696265728,20.1,157396975616,139388149760,93.3,3977575,4737302
01/03/2023 08:51:32,4,27.8,25.0,35.4,30.0,29.549999999999997,16690995200,2700513280,20.1,157396975616,139388403712,93.3,3999465,4752336
01/03/2023 08:51:33,4,59.0,51.0,55.4,53.0,54.6,16690995200,2707410944,20.1,157396975616,139388407808,93.3,4042487,4781628
01/03/2023 08:51:34,4,55.6,58.8,57.8,55.9,57.025,16690995200,2727211008,20.3,157396975616,139388534784,93.3,4060406,4792818
01/03/2023 08:51:35,4,61.4,56.4,60.0,57.0,58.7,16690995200,2727882752,20.3,157396975616,139388583936,93.3,4089204,4810946
01/03/2023 08:51:36,4,44.2,59.8,49.5,65.7,54.8,16690995200,2761433088,20.5,157396975616,139388805120,93.3,4124646,4837148
01/03/2023 08:51:37,4,49.0,45.0,55.6,65.7,53.825,16690995200,2803134464,20.7,157396975616,139388993536,93.3,4172193,4869955
01/03/2023 08:51:38,4,35.1,59.2,31.3,44.0,42.400000000000006,16690995200,2790748160,20.6,157396975616,139389579264,93.3,4193893,4968080
01/03/2023 08:51:39,4,33.3,36.4,30.5,32.0,33.05,16690995200,2710429696,20.2,157396975616,139389706240,93.3,4224204,4986670
01/03/2023 08:51:40,4,54.5,44.2,44.9,47.4,47.75,16690995200,2690514944,20.0,157396975616,139389886464,93.3,4243395,5001261
01/03/2023 08:51:41,4,64.0,61.0,60.0,60.4,61.35,16690995200,2696572928,20.1,157396975616,139183394816,93.2,4274775,5021716
01/03/2023 08:51:42,4,43.3,37.5,67.0,42.3,47.525000000000006,16690995200,2732130304,20.3,157396975616,139080347648,93.1,4313056,5049483
01/03/2023 08:51:43,4,42.7,46.9,38.5,53.1,45.3,16690995200,2681016320,20.0,157396975616,139080839168,93.1,4359586,5081414
01/03/2023 08:51:44,4,33.7,28.3,61.9,27.8,37.925000000000004,16690995200,2636890112,19.7,157396975616,139081240576,93.1,4392592,5102950
01/03/2023 08:51:45,4,36.1,37.8,37.4,36.8,37.025000000000006,16690995200,2640863232,19.7,157396975616,139081490432,93.1,4426099,5127762
01/03/2023 08:51:46,4,43.2,37.8,42.9,57.6,45.375,16690995200,2620497920,19.6,157396975616,138874925056,93.0,4469199,5154395
01/03/2023 08:51:47,4,43.8,44.9,44.9,43.3,44.224999999999994,16690995200,2620538880,19.6,157396975616,138875133952,93.0,4507108,5181768
01/03/2023 08:51:48,4,58.8,57.4,60.8,55.6,58.15,16690995200,2609405952,19.6,157396975616,138875445248,93.0,4534014,5287067
01/03/2023 08:51:49,4,58.4,57.8,59.0,58.8,58.5,16690995200,2620538880,19.6,157396975616,138875584512,93.0,4548728,5296039
01/03/2023 08:51:50,4,59.4,55.0,54.0,56.4,56.2,16690995200,2650193920,19.8,157396975616,138875756544,93.0,4555702,5305139
01/03/2023 08:51:51,4,61.0,56.4,60.4,55.6,58.35,16690995200,2670690304,19.9,157396975616,138876071936,93.0,4586979,5324458
01/03/2023 08:51:52,4,55.4,60.2,59.4,55.9,57.725,16690995200,2701090816,20.1,157396975616,138876100608,93.0,4620053,5348425
01/03/2023 08:51:53,4,62.4,54.5,61.4,54.9,58.300000000000004,16690995200,2722680832,20.2,157396975616,138772979712,92.9,4638353,5360677
01/03/2023 08:51:54,4,56.0,56.4,59.4,56.9,57.175000000000004,16690995200,2713706496,20.2,157396975616,138773041152,92.9,4682797,5391533
01/03/2023 08:51:55,4,55.4,60.0,60.4,60.0,58.95,16690995200,2689675264,20.0,157396975616,138773229568,92.9,4703280,5404666
01/03/2023 08:51:56,4,54.5,61.0,57.8,57.4,57.675000000000004,16690995200,2694082560,20.1,157396975616,138773299200,92.9,4744602,5429108
01/03/2023 08:51:57,4,57.0,61.8,55.4,60.4,58.65,16690995200,2704629760,20.1,157396975616,138773512192,92.9,4755679,5441085
01/03/2023 08:51:58,4,56.9,60.8,55.0,56.9,57.4,16690995200,2685693952,20.0,157396975616,138670301184,92.9,4785776,5549168
01/03/2023 08:51:59,4,60.4,58.0,58.4,53.5,57.575,16690995200,2682986496,20.0,157396975616,138670546944,92.9,4804921,5563307
01/03/2023 08:52:00,4,57.4,59.0,59.2,56.0,57.900000000000006,16690995200,2637041664,19.7,157396975616,138670698496,92.9,4822355,5574688
01/03/2023 08:52:01,4,55.4,59.6,56.6,58.4,57.5,16690995200,2632962048,19.7,157396975616,138670784512,92.9,4838841,5585749
01/03/2023 08:52:02,4,58.8,52.0,57.3,56.4,56.125,16690995200,2640089088,19.7,157396975616,138732756992,92.9,4860097,5600692
01/03/2023 08:52:03,4,61.2,61.0,60.8,61.8,61.2,16690995200,2660474880,19.9,157396975616,138774396928,92.9,4860393,5600934
01/03/2023 08:52:04,4,56.9,58.0,61.8,54.5,57.8,16690995200,2597392384,19.5,157396975616,138671173632,92.9,4863690,5604354
01/03/2023 08:52:05,4,43.9,41.6,42.3,33.0,40.2,16690995200,2543931392,19.2,157396975616,138567860224,92.8,4892410,5622177
01/03/2023 08:52:06,4,56.0,56.0,54.0,55.4,55.35,16690995200,2511183872,19.0,157396975616,138567933952,92.8,4909358,5632413
01/03/2023 08:52:07,4,60.8,56.6,61.8,58.4,59.4,16690995200,2504286208,18.9,157396975616,138568073216,92.8,4916977,5640560
01/03/2023 08:52:08,4,58.0,58.4,59.2,57.4,58.25000000000001,16690995200,2500112384,18.9,157396975616,138568155136,92.8,4944859,5657239
01/03/2023 08:52:09,4,57.1,56.1,61.0,58.4,58.15,16690995200,2544541696,19.2,157396975616,138465247232,92.7,4963423,5762498
01/03/2023 08:52:10,4,55.6,60.0,50.5,54.6,55.175,16690995200,2538024960,19.1,157396975616,138362294272,92.7,4982898,5777355
01/03/2023 08:52:11,4,23.7,25.8,26.5,33.0,27.25,16690995200,2543747072,19.2,157396975616,138362933248,92.7,5029114,5809493
01/03/2023 08:52:12,4,41.0,42.9,44.4,35.4,40.925000000000004,16690995200,2555957248,19.2,157396975616,138363195392,92.7,5050936,5824268
01/03/2023 08:52:13,4,81.0,17.5,17.3,22.8,34.65,16690995200,2524024832,19.0,157396975616,138363539456,92.7,5081835,5843470
01/03/2023 08:52:14,4,24.7,29.9,21.3,28.1,26.0,16690995200,2500820992,18.9,157396975616,138467028992,92.7,5086133,5848216
01/03/2023 08:52:15,4,28.4,32.0,27.1,33.7,30.3,16690995200,2488082432,18.8,157396975616,138363719680,92.7,5104978,5861610
01/03/2023 08:52:16,4,21.2,13.5,16.5,21.3,18.125,16690995200,2488668160,18.8,157396975616,138363752448,92.7,5136930,5882958
01/03/2023 08:52:17,4,57.4,46.8,50.5,56.8,52.875,16690995200,2488668160,18.8,157396975616,138364063744,92.7,5139817,5884699
01/03/2023 08:52:18,4,38.1,28.3,27.9,33.3,31.900000000000002,16690995200,2508980224,18.9,157396975616,138261225472,92.6,5140157,5885039
01/03/2023 08:52:19,4,54.1,57.0,54.5,56.7,55.575,16690995200,2502459392,18.9,157396975616,138261729280,92.6,5141395,5990313
01/03/2023 08:52:20,4,58.6,57.0,59.2,53.0,56.95,16690995200,2496192512,18.9,157396975616,138261979136,92.6,5141395,5990313
01/03/2023 08:52:21,4,54.9,56.9,58.6,60.4,57.7,16690995200,2507497472,18.9,157396975616,138262163456,92.6,5141509,5990477
01/03/2023 08:52:22,4,59.0,55.6,55.4,57.0,56.75,16690995200,2525949952,19.0,157396975616,138262429696,92.6,5142369,5990781
01/03/2023 08:52:23,4,58.4,54.5,55.0,58.0,56.475,16690995200,2538332160,19.1,157396975616,138262593536,92.6,5142369,5990781
01/03/2023 08:52:24,4,55.0,58.4,55.4,58.6,56.85,16690995200,2549682176,19.2,157396975616,138262794240,92.6,5142369,5990781
01/03/2023 08:52:25,4,56.4,59.0,54.1,58.4,56.975,16690995200,2516758528,19.0,157396975616,138262851584,92.6,5160625,6003451
01/03/2023 08:52:26,4,45.7,47.4,42.9,57.1,48.275,16690995200,2500956160,18.9,157396975616,138262863872,92.6,5178974,6015661
01/03/2023 08:52:27,4,36.1,42.6,32.6,43.2,38.625,16690995200,2509271040,18.9,157396975616,138159677440,92.5,5211451,6037527
01/03/2023 08:52:28,4,22.4,30.3,18.4,22.0,23.275,16690995200,2477322240,18.7,157396975616,138262949888,92.6,5228007,6048692
01/03/2023 08:52:29,4,55.6,51.0,56.1,50.5,53.3,16690995200,2484068352,18.8,157396975616,138263617536,92.6,5252357,6176887
01/03/2023 08:52:30,4,45.3,45.8,42.3,44.9,44.574999999999996,16690995200,2496196608,18.9,157396975616,138367115264,92.7,5280808,6194369
01/03/2023 08:52:31,4,29.7,32.7,32.3,30.3,31.25,16690995200,2508836864,18.9,157396975616,138367131648,92.7,5299953,6208508
