01/03/2023 03:04:28,4,80.4,40.4,45.9,77.6,61.075,16690995200,4643540992,31.9,157396975616,137751851008,92.2,270345968,144520790
01/03/2023 03:04:29,4,85.3,26.3,29.3,84.3,56.3,16690995200,4697493504,32.2,157396975616,137751851008,92.2,271475626,145100346
01/03/2023 03:04:30,4,68.0,63.0,54.1,66.7,62.95,16690995200,4705128448,32.3,157396975616,137751851008,92.2,272637836,145691336
01/03/2023 03:04:31,4,59.0,59.0,60.8,68.0,61.7,16690995200,4720693248,32.4,157396975616,137751851008,92.2,273810602,146286699
01/03/2023 03:04:32,4,69.0,65.3,68.0,64.6,66.725,16690995200,4723273728,32.4,157396975616,137751855104,92.2,275073042,146928469
01/03/2023 03:04:33,4,53.0,65.7,60.4,64.7,60.95,16690995200,4742418432,32.5,157396975616,137751855104,92.2,275957548,147379048
01/03/2023 03:04:34,4,60.6,37.0,41.4,48.5,46.875,16690995200,4743475200,32.5,157396975616,137751855104,92.2,278974792,148931716
01/03/2023 03:04:35,4,76.8,17.2,41.2,15.5,37.675,16690995200,4766040064,32.6,157396975616,137751859200,92.2,284711390,151869387
01/03/2023 03:04:36,4,69.0,14.4,48.0,18.2,37.4,16690995200,4793425920,32.8,157396975616,137751900160,92.2,290287414,154724103
01/03/2023 03:04:37,4,34.7,34.3,48.5,28.7,36.55,16690995200,4797423616,32.8,157396975616,137751904256,92.2,297487384,158410685
01/03/2023 03:04:38,4,42.1,38.5,55.2,42.4,44.550000000000004,16690995200,4796895232,32.8,157396975616,137751867392,92.2,306062878,162792409
01/03/2023 03:04:39,4,70.0,68.0,70.6,70.8,69.85,16690995200,4781318144,32.7,157396975616,137751867392,92.2,313759172,166711816
01/03/2023 03:04:40,4,50.5,51.5,58.9,50.0,52.725,16690995200,4779565056,32.7,157396975616,137751867392,92.2,322020642,170934573
01/03/2023 03:04:41,4,33.7,30.9,50.5,33.3,37.099999999999994,16690995200,4780204032,32.7,157396975616,137751871488,92.2,330233168,175135380
01/03/2023 03:04:42,4,34.7,38.4,37.1,33.7,35.974999999999994,16690995200,4781006848,32.7,157396975616,137751871488,92.2,335638975,177898782
01/03/2023 03:04:43,4,31.3,29.9,36.8,35.9,33.475,16690995200,4781182976,32.7,157396975616,137751871488,92.2,339132445,179687115
01/03/2023 03:04:44,4,29.9,35.1,36.7,46.9,37.15,16690995200,4781174784,32.7,157396975616,137751871488,92.2,342677411,181502006
01/03/2023 03:04:45,4,11.5,19.4,21.0,99.0,37.725,16690995200,4781756416,32.7,157396975616,137751822336,92.2,346369809,183392838
01/03/2023 03:04:46,4,11.2,21.0,21.2,95.0,37.1,16690995200,4799287296,32.8,157396975616,137751826432,92.2,350256843,185381696
01/03/2023 03:04:47,4,29.9,32.7,30.1,35.1,31.950000000000003,16690995200,4801556480,32.8,157396975616,137751826432,92.2,354381227,187495832
01/03/2023 03:04:48,4,26.4,32.6,42.6,31.3,33.225,16690995200,4802293760,32.8,157396975616,137751826432,92.2,360980851,190872284
01/03/2023 03:04:49,4,30.6,27.1,43.8,27.1,32.15,16690995200,4802183168,32.8,157396975616,137751826432,92.2,367708435,194315086
01/03/2023 03:04:50,4,32.0,28.7,39.6,33.7,33.5,16690995200,4802113536,32.8,157396975616,137751830528,92.2,373373109,197212474
01/03/2023 03:04:51,4,68.0,65.6,68.0,66.7,67.075,16690995200,4810121216,32.9,157396975616,137751830528,92.2,378271793,199702585
01/03/2023 03:04:52,4,68.0,69.4,68.6,67.7,68.425,16690995200,4803657728,32.9,157396975616,137751830528,92.2,382311843,201752194
01/03/2023 03:04:53,4,58.2,36.5,43.3,40.4,44.6,16690995200,4804218880,32.9,157396975616,137751830528,92.2,386280835,203782028
01/03/2023 03:04:54,4,34.0,38.9,41.0,49.0,40.725,16690995200,4803395584,32.9,157396975616,137751830528,92.2,389756297,205557819
01/03/2023 03:04:55,4,18.2,19.8,24.3,95.0,39.325,16690995200,4803342336,32.9,157396975616,137751846912,92.2,392027783,206721117
01/03/2023 03:04:56,4,14.1,23.2,16.2,86.9,35.1,16690995200,4810596352,32.9,157396975616,137751859200,92.2,394412769,207944667
01/03/2023 03:04:57,4,66.0,18.4,28.6,14.6,31.9,16690995200,4811730944,32.9,157396975616,137751859200,92.2,397160704,209355896
01/03/2023 03:04:58,4,28.9,24.7,32.7,24.5,27.7,16690995200,4815372288,32.9,157396975616,137751859200,92.2,400692340,211163449
01/03/2023 03:04:59,4,36.0,26.1,38.6,32.7,33.35,16690995200,4815343616,32.9,157396975616,137751863296,92.2,404574596,213151244
01/03/2023 03:05:00,4,25.0,20.4,33.7,23.5,25.65,16690995200,4815089664,32.9,157396975616,137751863296,92.2,408076598,214944434
01/03/2023 03:05:01,4,30.4,32.6,39.4,31.2,33.4,16690995200,4815331328,32.9,157396975616,137751871488,92.2,411673292,216786040
01/03/2023 03:05:02,4,32.3,33.0,36.1,31.3,33.175000000000004,16690995200,4813692928,32.9,157396975616,137751871488,92.2,415369090,218677743
01/03/2023 03:05:03,4,64.6,19.4,33.3,30.3,36.9,16690995200,4814028800,32.9,157396975616,137751990272,92.2,419521184,220804816
01/03/2023 03:05:04,4,71.7,52.5,49.0,46.9,55.025,16690995200,4814843904,32.9,157396975616,137751994368,92.2,423974736,223077413
01/03/2023 03:05:05,4,68.4,68.3,68.7,63.6,67.25,16690995200,4816875520,32.9,157396975616,137751998464,92.2,428568714,225412233
01/03/2023 03:05:06,4,50.5,52.0,52.0,71.3,56.45,16690995200,4817223680,32.9,157396975616,137751998464,92.2,434067878,228216960
01/03/2023 03:05:07,4,46.3,39.2,45.9,40.6,43.0,16690995200,4815613952,32.9,157396975616,137752002560,92.2,439047918,230761547
01/03/2023 03:05:08,4,43.0,40.2,47.4,39.8,42.599999999999994,16690995200,4815331328,32.9,157396975616,137752006656,92.2,442853316,232708022
01/03/2023 03:05:09,4,42.7,33.3,44.2,33.7,38.475,16690995200,4814434304,32.9,157396975616,137752006656,92.2,446789410,234722623
01/03/2023 03:05:11,4,30.9,25.3,37.1,28.4,30.425000000000004,16690995200,4814442496,32.9,157396975616,137752006656,92.2,450431780,236585772
01/03/2023 03:05:12,4,19.4,25.5,21.0,87.8,38.425,16690995200,4815327232,32.9,157396975616,137752006656,92.2,452001680,237391723
01/03/2023 03:05:13,4,21.4,21.0,21.4,55.6,29.85,16690995200,4814991360,32.9,157396975616,137752006656,92.2,454013087,238425492
01/03/2023 03:05:14,4,31.2,34.4,43.3,37.8,36.675,16690995200,4813316096,32.9,157396975616,137752010752,92.2,457697454,240311485
01/03/2023 03:05:15,4,28.6,28.4,35.4,31.6,31.0,16690995200,4813828096,32.9,157396975616,137752010752,92.2,461836782,242431071
01/03/2023 03:05:16,4,30.5,27.7,37.5,30.0,31.425,16690995200,4812414976,32.9,157396975616,137752010752,92.2,465158868,244131782
01/03/2023 03:05:17,4,45.0,38.3,45.0,38.5,41.7,16690995200,4812435456,32.9,157396975616,137752010752,92.2,468251214,245725596
01/03/2023 03:05:18,4,47.9,44.2,49.0,47.4,47.125,16690995200,4810735616,32.9,157396975616,137752014848,92.2,471377880,247323352
01/03/2023 03:05:19,4,62.2,71.3,66.3,71.8,67.9,16690995200,4812537856,32.9,157396975616,137752014848,92.2,474341239,248829414
01/03/2023 03:05:20,4,63.7,61.6,68.6,67.3,65.3,16690995200,4814893056,32.9,157396975616,137752014848,92.2,477406267,250389317
01/03/2023 03:05:21,4,90.2,25.8,34.0,41.2,47.8,16690995200,4815290368,32.9,157396975616,137752014848,92.2,481265503,252361703
01/03/2023 03:05:22,4,31.6,19.1,39.8,54.4,36.225,16690995200,4815687680,32.9,157396975616,137752014848,92.2,485151479,254353357
01/03/2023 03:05:23,4,30.0,28.6,41.0,54.6,38.55,16690995200,4814827520,32.9,157396975616,137752018944,92.2,489720567,256691087
01/03/2023 03:05:24,4,18.8,23.0,27.3,80.0,37.275,16690995200,4829978624,33.0,157396975616,137752018944,92.2,494319347,259045808
01/03/2023 03:05:25,4,22.9,21.2,33.7,36.4,28.549999999999997,16690995200,4833026048,33.0,157396975616,137751969792,92.2,498475939,261174388
01/03/2023 03:05:26,4,41.4,37.2,43.7,29.7,38.0,16690995200,4833591296,33.0,157396975616,137751969792,92.2,502792721,263385453
01/03/2023 03:05:27,4,36.7,29.2,37.0,25.8,32.175000000000004,16690995200,4833669120,33.0,157396975616,137751977984,92.2,506501989,265282990
01/03/2023 03:05:28,4,43.3,37.9,47.4,43.0,42.9,16690995200,4835094528,33.0,157396975616,137751990272,92.2,510183612,267167676
01/03/2023 03:05:29,4,29.3,23.9,35.8,32.6,30.4,16690995200,4834967552,33.0,157396975616,137751990272,92.2,513901096,269071064
01/03/2023 03:05:30,4,42.1,36.7,40.2,35.1,38.525000000000006,16690995200,4833103872,33.0,157396975616,137751990272,92.2,517562914,270945536
01/03/2023 03:05:31,4,52.5,45.4,50.0,54.5,50.6,16690995200,4831588352,33.0,157396975616,137751990272,92.2,521242676,272827990
01/03/2023 03:05:32,4,68.0,60.0,67.3,61.6,64.22500000000001,16690995200,4829720576,33.0,157396975616,137751994368,92.2,523664926,274065760
01/03/2023 03:05:33,4,93.1,21.2,30.6,18.6,40.875,16690995200,4829429760,33.0,157396975616,137751994368,92.2,526402084,275468046
01/03/2023 03:05:34,4,38.1,23.2,36.1,25.8,30.8,16690995200,4828946432,33.0,157396975616,137751994368,92.2,529647504,277132015
01/03/2023 03:05:35,4,28.4,22.6,29.7,27.2,26.975,16690995200,4827836416,33.0,157396975616,137751994368,92.2,533362276,279035625
01/03/2023 03:05:36,4,28.7,20.8,48.5,20.8,29.7,16690995200,4826152960,33.0,157396975616,137752002560,92.2,537217498,281008415
01/03/2023 03:05:37,4,38.5,25.8,37.0,26.8,32.025,16690995200,4826558464,33.0,157396975616,137752002560,92.2,541456730,283179865
01/03/2023 03:05:38,4,40.2,35.5,43.2,39.4,39.575,16690995200,4828000256,33.0,157396975616,137752039424,92.2,545828916,285417053
01/03/2023 03:05:39,4,28.7,23.7,36.5,33.7,30.650000000000002,16690995200,4828233728,33.0,157396975616,137752039424,92.2,549543306,287318140
01/03/2023 03:05:40,4,35.8,30.4,34.0,34.3,33.625,16690995200,4827914240,33.0,157396975616,137752010752,92.2,553250850,289217774
01/03/2023 03:05:41,4,26.3,29.6,35.4,33.0,31.075000000000003,16690995200,4828205056,33.0,157396975616,137752014848,92.2,557287776,291283635
01/03/2023 03:05:42,4,31.6,35.1,41.0,37.1,36.2,16690995200,4827869184,33.0,157396975616,137752014848,92.2,560871935,293116455
01/03/2023 03:05:43,4,59.0,62.2,60.8,66.3,62.075,16690995200,4820164608,33.0,157396975616,137752014848,92.2,563670447,294549732
01/03/2023 03:05:44,4,42.0,40.0,45.3,37.9,41.3,16690995200,4822732800,33.0,157396975616,137752014848,92.2,567032697,296270158
01/03/2023 03:05:45,4,35.5,35.0,39.8,31.7,35.5,16690995200,4820799488,33.0,157396975616,137752023040,92.2,570920563,298259905
01/03/2023 03:05:46,4,37.2,31.9,41.1,33.7,35.974999999999994,16690995200,4820819968,33.0,157396975616,137752023040,92.2,575093375,300395309
01/03/2023 03:05:47,4,40.0,36.5,46.9,38.1,40.375,16690995200,4821753856,33.0,157396975616,137752023040,92.2,579440185,302619625
01/03/2023 03:05:48,4,34.0,30.1,41.5,29.2,33.699999999999996,16690995200,4821827584,33.0,157396975616,137752023040,92.2,583610059,304754187
01/03/2023 03:05:49,4,30.5,30.1,41.0,33.3,33.724999999999994,16690995200,4821344256,33.0,157396975616,137752023040,92.2,587767961,306881716
01/03/2023 03:05:50,4,35.1,38.6,42.0,31.3,36.75,16690995200,4819304448,32.9,157396975616,137752027136,92.2,591394867,308738188
01/03/2023 03:05:51,4,34.0,32.3,38.4,38.8,35.875,16690995200,4817723392,32.9,157396975616,137752027136,92.2,595079237,310625478
01/03/2023 03:05:52,4,13.4,16.8,16.3,95.0,35.375,16690995200,4818436096,32.9,157396975616,137752027136,92.2,597660069,311948408
01/03/2023 03:05:53,4,18.3,23.5,18.0,81.2,35.25,16690995200,4753108992,32.6,157396975616,137752027136,92.2,599997977,313147933
01/03/2023 03:05:54,4,72.7,15.0,44.1,18.6,37.6,16690995200,4753416192,32.6,157396975616,137752035328,92.2,602436846,314395825
01/03/2023 03:05:55,4,68.9,59.2,58.0,58.0,61.025000000000006,16690995200,4759339008,32.6,157396975616,137752035328,92.2,604949237,315673948
01/03/2023 03:05:56,4,64.4,70.4,64.3,66.7,66.45,16690995200,4760772608,32.6,157396975616,137752035328,92.2,607230312,316828315
01/03/2023 03:05:57,4,70.0,51.0,67.0,50.0,59.5,16690995200,4762148864,32.6,157396975616,137752035328,92.2,609196268,317831607
01/03/2023 03:05:58,4,76.9,50.0,78.4,50.5,63.95,16690995200,4763312128,32.6,157396975616,137752035328,92.2,610204474,318345171
01/03/2023 03:05:59,4,88.2,23.2,64.0,38.8,53.55,16690995200,4756283392,32.6,157396975616,137752051712,92.2,611322112,318917789
01/03/2023 03:06:00,4,39.6,33.0,29.3,27.1,32.25,16690995200,4750946304,32.6,157396975616,137752051712,92.2,613392924,319981230
01/03/2023 03:06:01,4,27.4,21.6,21.6,30.6,25.299999999999997,16690995200,4754333696,32.6,157396975616,137752051712,92.2,615893362,321263083
01/03/2023 03:06:02,4,38.6,19.4,26.0,39.2,30.8,16690995200,4750299136,32.5,157396975616,137752051712,92.2,618382752,322539611
01/03/2023 03:06:03,4,37.1,45.5,29.6,91.8,51.0,16690995200,4747755520,32.5,157396975616,137752055808,92.2,621234584,323999413
01/03/2023 03:06:04,4,64.7,13.7,37.9,16.2,33.125,16690995200,4750196736,32.5,157396975616,137752059904,92.2,624211112,325526185
01/03/2023 03:06:05,4,28.9,25.8,32.3,21.7,27.175,16690995200,4750503936,32.5,157396975616,137752059904,92.2,628429094,327687197
01/03/2023 03:06:06,4,38.7,35.7,42.3,34.0,37.675,16690995200,4750602240,32.5,157396975616,137752059904,92.2,632919684,329987656
01/03/2023 03:06:07,4,49.5,43.0,47.4,41.2,45.275000000000006,16690995200,4758749184,32.6,157396975616,137752059904,92.2,637724960,332444949
01/03/2023 03:06:08,4,61.6,62.6,63.2,65.7,63.275000000000006,16690995200,4768989184,32.6,157396975616,137752064000,92.2,640740170,333981113
01/03/2023 03:06:09,4,31.6,37.3,33.3,68.7,42.725,16690995200,4769931264,32.7,157396975616,137752064000,92.2,643709559,335500112
01/03/2023 03:06:10,4,34.4,29.8,38.5,37.6,35.075,16690995200,4769918976,32.7,157396975616,137752059904,92.2,646772491,337068748
01/03/2023 03:06:11,4,33.0,31.2,33.7,37.6,33.875,16690995200,4767498240,32.6,157396975616,137752064000,92.2,649969945,338705324
01/03/2023 03:06:12,4,29.2,28.7,34.0,28.1,30.0,16690995200,4767936512,32.6,157396975616,137752068096,92.2,653347040,340434656
01/03/2023 03:06:13,4,33.7,31.3,37.1,31.2,33.324999999999996,16690995200,4767916032,32.6,157396975616,137752072192,92.2,656003090,341792885
01/03/2023 03:06:14,4,64.9,28.7,32.7,33.3,39.900000000000006,16690995200,4767875072,32.6,157396975616,137752072192,92.2,657976368,342802395
01/03/2023 03:06:15,4,43.3,19.6,25.5,25.2,28.400000000000002,16690995200,4768280576,32.6,157396975616,137752072192,92.2,660967786,344334587
01/03/2023 03:06:16,4,28.3,31.6,33.7,60.4,38.5,16690995200,4768288768,32.6,157396975616,137752076288,92.2,664041104,345908871
01/03/2023 03:06:17,4,16.0,16.8,17.8,89.0,34.9,16690995200,4764721152,32.6,157396975616,137752211456,92.2,666860588,347355707
01/03/2023 03:06:18,4,30.6,26.8,34.8,31.6,30.950000000000003,16690995200,4764897280,32.6,157396975616,137752211456,92.2,670466146,349201981
01/03/2023 03:06:19,4,45.3,48.0,53.5,51.5,49.575,16690995200,4765884416,32.6,157396975616,137752211456,92.2,673994584,351006407
01/03/2023 03:06:20,4,46.9,44.8,49.5,50.0,47.8,16690995200,4760338432,32.6,157396975616,137752211456,92.2,677845518,352974311
01/03/2023 03:06:21,4,38.5,36.8,45.3,61.6,45.55,16690995200,4760616960,32.6,157396975616,137752215552,92.2,681835838,355016477
01/03/2023 03:06:22,4,31.6,35.4,38.8,41.2,36.75,16690995200,4760678400,32.6,157396975616,137752219648,92.2,685847916,357069992
01/03/2023 03:06:23,4,33.3,34.4,38.8,37.9,36.099999999999994,16690995200,4760920064,32.6,157396975616,137752219648,92.2,690140988,359267053
01/03/2023 03:06:24,4,36.5,34.7,41.8,41.1,38.525,16690995200,4761104384,32.6,157396975616,137752219648,92.2,694662574,361582309
01/03/2023 03:06:25,4,30.4,26.8,38.1,32.0,31.825000000000003,16690995200,4761010176,32.6,157396975616,137752219648,92.2,699462126,364038758
01/03/2023 03:06:26,4,37.2,30.5,49.5,32.3,37.375,16690995200,4760559616,32.6,157396975616,137752223744,92.2,704630152,366685395
01/03/2023 03:06:27,4,24.2,29.9,39.4,27.5,30.25,16690995200,4760965120,32.6,157396975616,137752223744,92.2,710432629,369653437
01/03/2023 03:06:28,4,40.4,32.2,49.5,39.2,40.325,16690995200,4761239552,32.6,157396975616,137752223744,92.2,716234829,372622741
01/03/2023 03:06:29,4,21.9,20.8,32.0,60.8,33.875,16690995200,4761235456,32.6,157396975616,137752223744,92.2,721992429,375572163
01/03/2023 03:06:30,4,30.9,31.3,40.4,31.3,33.475,16690995200,4761444352,32.6,157396975616,137752240128,92.2,728395173,378850824
01/03/2023 03:06:31,4,53.0,46.9,52.0,54.4,51.575,16690995200,4764434432,32.6,157396975616,137752244224,92.2,734548737,381992968
01/03/2023 03:06:32,4,62.0,67.0,61.9,71.3,65.55,16690995200,4768878592,32.6,157396975616,137752244224,92.2,738235417,383864526
01/03/2023 03:06:33,4,20.8,27.5,27.5,90.1,41.474999999999994,16690995200,4769120256,32.6,157396975616,137752358912,92.2,741686457,385631028
01/03/2023 03:06:34,4,30.9,33.0,37.9,33.7,33.875,16690995200,4769419264,32.7,157396975616,137752358912,92.2,745698529,387684498
01/03/2023 03:06:35,4,28.6,25.3,35.7,26.6,29.050000000000004,16690995200,4769775616,32.7,157396975616,137752363008,92.2,749785975,389777625
01/03/2023 03:06:36,4,34.4,33.7,44.0,37.1,37.3,16690995200,4768505856,32.6,157396975616,137752363008,92.2,753902397,391885787
01/03/2023 03:06:37,4,17.2,17.7,18.1,85.1,34.525,16690995200,4764540928,32.6,157396975616,137752363008,92.2,757098259,393523308
01/03/2023 03:06:38,4,19.4,18.8,22.6,68.8,32.4,16690995200,4766130176,32.6,157396975616,137752363008,92.2,760152571,395090436
01/03/2023 03:06:39,4,18.1,25.3,34.7,27.7,26.450000000000003,16690995200,4766146560,32.6,157396975616,137752367104,92.2,764262371,397195054
01/03/2023 03:06:40,4,40.6,35.1,46.9,42.4,41.25,16690995200,4759072768,32.6,157396975616,137752408064,92.2,768307435,399265518
01/03/2023 03:06:41,4,32.3,30.4,33.3,60.4,39.1,16690995200,4758482944,32.6,157396975616,137752408064,92.2,772303039,401311696
01/03/2023 03:06:42,4,13.5,17.5,17.3,97.0,36.325,16690995200,4754497536,32.6,157396975616,137752502272,92.2,775512208,402955637
01/03/2023 03:06:43,4,47.5,48.5,49.0,75.2,55.05,16690995200,4751478784,32.5,157396975616,137752502272,92.2,778770030,404620204
01/03/2023 03:06:44,4,56.1,57.0,58.0,72.0,60.775,16690995200,4756320256,32.6,157396975616,137752506368,92.2,782214828,406371214
01/03/2023 03:06:45,4,23.7,26.6,39.8,31.9,30.5,16690995200,4756287488,32.6,157396975616,137752506368,92.2,786758456,408696049
01/03/2023 03:06:46,4,35.5,34.4,44.6,31.2,36.425,16690995200,4756348928,32.6,157396975616,137752506368,92.2,791514000,411131407
01/03/2023 03:06:47,4,39.2,31.2,43.0,30.4,35.95,16690995200,4756316160,32.6,157396975616,137752510464,92.2,796454414,413659851
01/03/2023 03:06:48,4,44.2,43.4,50.0,37.0,43.65,16690995200,4756795392,32.6,157396975616,137752510464,92.2,801526876,416256297
01/03/2023 03:06:49,4,30.1,24.7,36.8,23.3,28.724999999999998,16690995200,4756791296,32.6,157396975616,137752514560,92.2,806546310,418825452
01/03/2023 03:06:50,4,39.1,37.5,42.6,31.9,37.775,16690995200,4757123072,32.6,157396975616,137752514560,92.2,811824670,421527029
01/03/2023 03:06:51,4,27.7,29.0,41.5,30.1,32.075,16690995200,4756930560,32.6,157396975616,137752477696,92.2,817040270,424197130
01/03/2023 03:06:52,4,40.0,36.5,46.9,35.8,39.8,16690995200,4756869120,32.6,157396975616,137752477696,92.2,822157048,426816103
01/03/2023 03:06:53,4,50.5,35.7,40.2,73.7,50.025000000000006,16690995200,4756738048,32.6,157396975616,137752481792,92.2,826242914,428907738
01/03/2023 03:06:54,4,14.4,17.2,17.5,90.9,35.0,16690995200,4756807680,32.6,157396975616,137752481792,92.2,829355604,430504860
01/03/2023 03:06:55,4,57.4,55.1,58.8,54.0,56.325,16690995200,4749516800,32.5,157396975616,137752481792,92.2,833604678,432671795
01/03/2023 03:06:56,4,72.9,42.7,47.0,40.8,50.85000000000001,16690995200,4750221312,32.5,157396975616,137752485888,92.2,837748776,434789046
01/03/2023 03:06:57,4,83.2,18.6,37.6,18.2,39.4,16690995200,4750385152,32.5,157396975616,137752485888,92.2,840704911,436300970
01/03/2023 03:06:58,4,40.8,24.0,34.7,25.5,31.25,16690995200,4750540800,32.5,157396975616,137752489984,92.2,844489849,438240771
01/03/2023 03:06:59,4,28.0,23.7,40.8,25.5,29.5,16690995200,4750102528,32.5,157396975616,137752489984,92.2,849361149,440736686
01/03/2023 03:07:00,4,68.6,29.0,39.6,34.0,42.8,16690995200,4750856192,32.5,157396975616,137752489984,92.2,853501069,442856123
01/03/2023 03:07:01,4,80.0,12.9,37.3,13.4,35.9,16690995200,4750909440,32.5,157396975616,137752489984,92.2,857311123,444809178
01/03/2023 03:07:02,4,39.6,27.6,37.9,22.3,31.849999999999998,16690995200,4751147008,32.5,157396975616,137752494080,92.2,861929605,447177025
01/03/2023 03:07:03,4,25.8,22.6,40.0,20.8,27.3,16690995200,4751372288,32.5,157396975616,137752494080,92.2,867006833,449778608
01/03/2023 03:07:04,4,39.2,33.7,38.3,35.8,36.75,16690995200,4751319040,32.5,157396975616,137752494080,92.2,871032067,451839146
01/03/2023 03:07:05,4,25.3,26.3,35.4,31.2,29.55,16690995200,4751257600,32.5,157396975616,137752498176,92.2,875673423,454217764
01/03/2023 03:07:06,4,23.7,26.1,37.3,66.7,38.45,16690995200,4750454784,32.5,157396975616,137752498176,92.2,881698721,457298752
01/03/2023 03:07:07,4,63.1,65.0,64.9,66.7,64.925,16690995200,4752429056,32.5,157396975616,137752502272,92.2,887189383,460091807
01/03/2023 03:07:08,4,46.5,48.0,51.0,61.4,51.725,16690995200,4751347712,32.5,157396975616,137752502272,92.2,892627655,462872457
01/03/2023 03:07:09,4,26.6,25.3,28.3,57.0,34.3,16690995200,4751851520,32.5,157396975616,137752502272,92.2,898460091,465860398
01/03/2023 03:07:10,4,48.0,23.5,29.6,36.7,34.45,16690995200,4751618048,32.5,157396975616,137753001984,92.2,903544835,468465734
01/03/2023 03:07:11,4,66.7,12.8,34.0,14.3,31.95,16690995200,4751327232,32.5,157396975616,137753153536,92.2,908111759,470805288
01/03/2023 03:07:12,4,32.7,30.2,37.5,33.0,33.35,16690995200,4751323136,32.5,157396975616,137753153536,92.2,912012268,472802569
01/03/2023 03:07:13,4,83.0,14.7,41.0,15.5,38.55,16690995200,4750643200,32.5,157396975616,137753153536,92.2,914659870,474158579
01/03/2023 03:07:14,4,55.8,19.6,25.0,19.6,30.0,16690995200,4750581760,32.5,157396975616,137753485312,92.2,917439936,475583348
01/03/2023 03:07:15,4,28.4,30.9,37.1,30.9,31.825000000000003,16690995200,4751671296,32.5,157396975616,137753485312,92.2,921379134,477599888
01/03/2023 03:07:16,4,37.5,26.1,42.7,36.6,35.725,16690995200,4752072704,32.5,157396975616,137753489408,92.2,925360074,479647537
01/03/2023 03:07:17,4,32.7,29.2,39.0,32.0,33.225,16690995200,4751962112,32.5,157396975616,137753489408,92.2,929367654,481698915
01/03/2023 03:07:18,4,55.8,51.0,58.2,52.5,54.375,16690995200,4751110144,32.5,157396975616,137753489408,92.2,933582222,483851069
01/03/2023 03:07:19,4,65.3,68.0,67.6,66.0,66.725,16690995200,4760784896,32.6,157396975616,137753489408,92.2,938101110,486150853
01/03/2023 03:07:20,4,44.8,44.9,52.5,43.7,46.474999999999994,16690995200,4762259456,32.6,157396975616,137753493504,92.2,942889642,488597697
01/03/2023 03:07:21,4,40.6,29.5,33.0,54.2,39.325,16690995200,4762980352,32.6,157396975616,137753497600,92.2,946993276,490698892
01/03/2023 03:07:22,4,90.2,19.8,28.1,77.7,53.95,16690995200,4764057600,32.6,157396975616,137753509888,92.2,950124363,492301081
01/03/2023 03:07:23,4,56.1,15.6,30.5,22.7,31.225,16690995200,4763172864,32.6,157396975616,137753628672,92.2,954074629,494328556
01/03/2023 03:07:24,4,30.0,27.6,33.7,25.5,29.200000000000003,16690995200,4762677248,32.6,157396975616,137753628672,92.2,959739727,497230594
01/03/2023 03:07:25,4,29.8,23.7,39.2,26.0,29.675,16690995200,4763131904,32.6,157396975616,137753632768,92.2,965558691,500207723
01/03/2023 03:07:26,4,33.7,31.5,43.9,30.9,35.0,16690995200,4763160576,32.6,157396975616,137753632768,92.2,970057295,502511125
01/03/2023 03:07:27,4,32.0,26.6,40.2,26.3,31.275000000000002,16690995200,4763086848,32.6,157396975616,137753632768,92.2,974412600,504739787
01/03/2023 03:07:28,4,74.3,22.2,47.9,18.8,40.800000000000004,16690995200,4763103232,32.6,157396975616,137753632768,92.2,976693830,505908139
01/03/2023 03:07:29,4,56.6,13.7,33.3,18.4,30.5,16690995200,4762947584,32.6,157396975616,137753784320,92.2,979137426,507163277
01/03/2023 03:07:30,4,42.0,26.7,41.2,33.0,35.725,16690995200,4759490560,32.6,157396975616,137753784320,92.2,983551648,509424339
01/03/2023 03:07:31,4,67.7,65.3,64.0,65.0,65.5,16690995200,4761919488,32.6,157396975616,137753784320,92.2,988051616,511712430
01/03/2023 03:07:32,4,45.9,43.9,49.5,41.7,45.25,16690995200,4762705920,32.6,157396975616,137753784320,92.2,992017506,513739798
01/03/2023 03:07:33,4,83.7,24.8,30.3,27.0,41.45,16690995200,4763484160,32.6,157396975616,137753780224,92.2,996733592,516155430
01/03/2023 03:07:34,4,36.8,33.0,47.5,36.5,38.45,16690995200,4763475968,32.6,157396975616,137753784320,92.2,1002847914,519283620
01/03/2023 03:07:35,4,31.5,33.3,43.3,37.2,36.325,16690995200,4763439104,32.6,157396975616,137753784320,92.2,1008747222,522302524
01/03/2023 03:07:36,4,34.4,33.0,43.8,34.4,36.4,16690995200,4763467776,32.6,157396975616,137753784320,92.2,1015020980,525514010
01/03/2023 03:07:37,4,31.9,28.0,46.9,42.7,37.375,16690995200,4763873280,32.6,157396975616,137753784320,92.2,1021722276,528943656
01/03/2023 03:07:38,4,33.3,36.2,46.3,36.8,38.15,16690995200,4763070464,32.6,157396975616,137753788416,92.2,1028447848,532384712
01/03/2023 03:07:39,4,35.4,33.0,45.5,37.6,37.875,16690995200,4763439104,32.6,157396975616,137753788416,92.2,1034762810,535614070
01/03/2023 03:07:40,4,36.7,30.1,46.3,36.2,37.325,16690995200,4763955200,32.6,157396975616,137753788416,92.2,1040737284,538672124
01/03/2023 03:07:41,4,38.4,29.8,40.9,31.9,35.25,16690995200,4763959296,32.6,157396975616,137753788416,92.2,1046825786,541786443
01/03/2023 03:07:42,4,52.1,53.1,54.5,48.5,52.05,16690995200,4764672000,32.6,157396975616,137753825280,92.2,1052541771,544707925
